Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Date,,,,,
2023-10-18,359.7772521972656,364.2723723810808,358.4405939896562,362.0545295698926,54280500
2023-10-19,356.4109191894531,362.4010897677367,355.60893020864745,361.2030616952492,72274200
2023-10-20,351.0940246582031,356.4802410102305,350.8662878236979,355.905958633077,72369800
2023-10-23,352.15338134765625,355.70788215369834,347.6483506372773,349.7672062228745,60665200
2023-10-24,355.57916259765625,356.3514492598639,352.27218995610843,353.9751849312126,47082100
2023-10-25,346.8760986328125,353.3514445048259,346.29193573381605,353.17323146089683,71190500
2023-10-26,340.2621765136719,346.6088033375324,338.96513113229264,345.6681840689694,78621400
2023-10-27,341.89581298828125,345.3909096001034,340.6779634932523,343.00473437440115,63476700
2023-10-30,345.7474060058594,347.0741535479195,343.0245957731026,344.3909260722307,55298500
2023-10-31,347.40087890625,347.77712661085536,343.19289943836066,345.7771096002922,47671900
2023-11-01,353.4305725097656,353.99494392324584,348.1433750420398,348.24239234164224,58992700
2023-11-02,359.8465270996094,360.0841444554248,356.737559020444,357.9653191957805,58162400
2023-11-03,364.0743713378906,365.37141669614124,360.91590907031525,361.14364589333945,53239100
2023-11-06,365.5595397949219,366.1239113448356,363.2822924327418,364.8466573676216,38848700
2023-11-07,369.0149841308594,369.8862578517793,365.4010489091875,366.6089875095418,50777400
2023-11-08,369.2526550292969,370.09425691823225,366.9555861749313,369.39125510341984,35663400
2023-11-09,366.4110107421875,371.0942244316101,365.91595439677934,369.9457203002036,53859400
2023-11-10,374.6487121582031,374.79722300144425,367.60899603019476,368.1436652817007,58309800
2023-11-13,373.4804382324219,374.5398661728631,371.5299148213414,373.06460778018436,40733500
2023-11-14,381.5201110839844,382.44093885344375,379.39137483505306,379.9161333542393,67792600
2023-11-15,381.8072814941406,383.91622652856177,380.4409210371442,383.42117014361196,54141400
2023-11-16,382.1340026855469,382.3716200607679,379.76761886588633,381.0349618934672,45343500
2023-11-17,382.2231140136719,383.24292888295713,380.49041679390666,381.40130355428334,46571900
2023-11-20,386.87664794921875,387.54003678957616,382.233016714247,382.233016714247,44429600
2023-11-21,384.6290588378906,385.38155411408025,382.8765703411142,385.16372812443797,43337000
2023-11-22,386.203369140625,389.1836181277207,385.1934650334823,386.7083363021177,44121000
2023-11-24,385.6588134765625,386.3914872169499,384.65878996485594,385.7974135444921,15718800
2023-11-27,385.3221740722656,387.282577886834,384.44095926264674,385.16375241382264,34139700
2023-11-28,386.3321228027344,386.9162857393472,384.2132668689923,384.56972319564727,35491100
2023-11-29,385.9558410644531,390.24304610845127,385.60929556560467,388.8073705628687,38811700
2023-11-30,384.9855041503906,386.6884991866765,382.00528549877134,386.22314501350996,52834400
2023-12-01,386.0845642089844,386.67863789608543,382.25283274015476,383.91621489136344,40440500
2023-12-04,382.5003662109375,382.77759657330336,378.87654990697035,382.27262939991283,51186900
2023-12-05,383.46075439453125,384.658782295944,380.4111903707732,380.5894336200464,42933000
2023-12-06,381.242919921875,386.5103272471323,380.8964046160339,386.4113099243872,41994100
2023-12-07,386.5696716308594,387.4013626243819,383.1339795538938,384.23302029893995,49593500
2023-12-08,388.2925720214844,388.7381046771639,384.63905316568025,384.8271770255826,46623600
2023-12-11,391.609375,391.8767247744938,387.6588348873846,387.866750099669,41198000
2023-12-12,394.72821044921875,394.8470191287651,390.51032103028916,391.64894449706037,39221200
2023-12-13,399.74810791015625,400.3619729743164,394.8965615281547,395.66884825658883,55408100
2023-12-14,399.4015808105469,402.28278220829327,396.38171891387793,400.97585639441314,55447800
2023-12-15,401.332275390625,402.5204227086679,399.57978680156117,400.18374104074127,62598000
2023-12-18,403.8601379394531,404.76294381698955,401.39977317765283,401.72714968101656,46610000
2023-12-19,405.9237060546875,406.0427520568413,404.1280248777437,404.3165244732192,35711900
2023-12-20,399.8917541503906,407.2233161713468,399.7131851585027,405.12008953037247,54042400
2023-12-21,404.5447082519531,404.9118071471516,401.2708219069313,403.8403325161352,45568900
2023-12-22,405.1498718261719,406.72729188787474,403.2649061705883,405.76496301393325,34292400
2023-12-26,407.6300964355469,408.3047106214653,405.9137691944765,406.0129842868046,22722500
2023-12-27,408.45989990234375,408.747765907762,407.0503773201995,407.91397533645426,31980500
2023-12-28,408.26141357421875,409.86947089322064,407.9040876980777,409.6213178263041,27029200
2023-12-29,406.4945373535156,408.5989006634904,404.56886726160275,408.241544519487,42633400
2024-01-02,399.6157531738281,403.08989597129226,397.2831083799637,402.84174291433055,58026900
2024-01-03,395.38720703125,398.0374949521076,394.9504855289812,396.9753926206551,47002800
2024-01-04,393.3523864746094,396.6379306426437,393.13401056500635,393.5112080717863,39432800
2024-01-05,393.8188781738281,396.60811594622027,392.4192913800464,393.5211066398828,44867900
2024-01-08,401.95831298828125,402.24614870913854,394.9008246615034,395.04971042955367,42473800
2024-01-09,402.7524108886719,403.6854688049198,398.7422490119544,398.94078357409614,39132900
2024-01-10,405.4820556640625,406.49450913289587,402.1766705951372,403.07001545494523,33962800
2024-01-11,406.3257751464844,408.16211361681195,401.25351148926984,406.76252690025257,54536200
2024-01-12,406.53424072265625,408.21175772488306,405.1346539182594,407.3680313161463,39581400
2024-01-16,406.4945373535156,408.08272293238775,403.8244081113927,405.2934850729705,43903000
2024-01-17,404.2015686035156,404.5787660518419,399.94328446434014,403.16927382002206,54386000
2024-01-18,409.9389343261719,410.52457193417774,406.1372426361939,407.4871807918435,59562500
2024-01-19,418.0683898925781,418.22721147612486,411.56679224301826,412.1524297930296,70268500
2024-01-22,418.6143493652344,421.5921859321853,418.0088401780519,420.2819305726181,44880600
2024-01-23,420.3514099121094,420.5697857997683,417.4629048812153,419.3091489651431,33003800
2024-01-24,422.68402099609375,426.67434124955764,422.1877149181699,424.2821423189104,46948000
2024-01-25,423.2001953125,425.870324413701,420.84770936873315,425.19532513112364,44367200
2024-01-26,420.6789855957031,423.06124888261235,420.0238578906819,421.3043361455925,37137000
2024-01-29,424.9869079589844,425.18544251610695,420.48044008296193,421.13556777092185,38694700
2024-01-30,422.157958984375,424.5203808807755,421.2447727186817,423.9446791299793,36739000
2024-01-31,413.8895263671875,419.74593251687764,413.7108634343373,417.7408666999412,64010600
2024-02-01,418.76324462890625,419.2595507346498,414.72330565804486,415.6960765304657,51008600
2024-02-02,425.840576171875,427.0614698097153,419.6665269811323,420.6690447199256,59582300
2024-02-05,425.28472900390625,426.4361325524383,421.86020463764606,425.9001437498146,39889200
2024-02-06,424.4310302734375,427.0416051035235,422.0785442986814,426.4360959334308,35846100
2024-02-07,428.7985534667969,429.6323441164586,425.91998401846223,427.23023945026864,37712700
2024-02-08,429.5926208496094,430.356921299892,428.2327470509455,428.91762156564727,29889900
2024-02-09,433.8211364746094,434.615244385319,429.9400495497214,430.73412716831155,36943900
2024-02-12,432.123779296875,435.8957237255149,431.43887447486753,433.7119648304013,33203300
2024-02-13,425.38397216796875,428.0838787285154,422.18775947711663,424.12336550215684,64491700
2024-02-14,430.01947021484375,430.4462862023667,425.7115367844957,428.07395873161715,45092700
2024-02-15,431.2999267578125,431.7664556927263,428.1433970126776,430.7142892083879,38796100
2024-02-16,427.3890380859375,431.77636700387006,426.67435609717256,431.6771300185272,53661500
2024-02-20,424.1630859375,426.902675226346,420.37129976514063,425.3839796525748,53999500
2024-02-21,422.4656677246094,422.5550294804839,418.5150905198182,421.4135012064581,50179700
2024-02-22,434.8336486816406,435.87587941064345,430.50584358886897,431.28007991981656,53887800
2024-02-23,433.55316162109375,437.3350117330803,432.57048522270816,436.4019538285466,39853900
2024-02-26,433.3248596191406,435.35973287873094,433.13626087088295,434.36712064247854,33043200
2024-02-27,434.3670654296875,434.75416840071773,431.81604503667216,434.43655554750137,33713200
2024-02-28,432.0543212890625,433.4440026667669,431.09148619903,432.2131428834322,32938800
2024-02-29,435.75677490234375,436.83871861271865,431.80616726799695,434.9924743800023,42495200
2024-03-01,442.3179016113281,443.2807366433199,436.59054020394353,436.65009451172693,43809200
2024-03-04,440.7396545410156,442.74475055560475,440.4915014930413,442.3179042910777,34325700
2024-03-05,432.8285217285156,437.69234556281253,430.4462585948081,437.6824097477005,57917100
2024-03-06,435.5483093261719,438.72465014427263,433.6623522322808,437.0670047581934,46234500
2024-03-07,442.1591491699219,443.4197558515967,437.603032179318,439.15153519410916,44526700
2024-03-08,435.7765808105469,445.32553526213434,435.10161180994646,442.5164258778026,71954300
2024-03-11,434.1586608886719,435.41926746644725,432.22305499880775,434.2777695048875,45860000
2024-03-12,440.38232421875,440.7396500639856,433.23550439283974,436.4813656143289,55300900
2024-03-13,436.9975280761719,439.39966296732706,435.8758714253983,439.3797913360505,37928700
2024-03-14,435.8957214355469,438.7643548454782,433.1660379770549,438.23827160879904,52195200
2024-03-15,430.7143249511719,435.62773746019997,429.54301946300234,432.8484352505753,73038800
2024-03-18,434.82220458984375,438.3605742247722,434.5836420272337,436.06461051031516,47323800
2024-03-19,435.9055480957031,436.3130608486692,430.69736221940724,432.80450799058684,43004100
2024-03-20,441.0739440917969,441.41187484295807,435.3986426649936,437.1081943269805,43653500
2024-03-21,443.1612243652344,446.61014446830495,442.9624576141203,446.1529475753488,39345700
2024-03-22,443.6681213378906,444.77136321757473,441.7895890577687,442.64438008964424,28229300
2024-03-25,442.0579528808594,443.54883990928334,439.8514388655049,440.8552821720986,27789200
2024-03-26,440.626708984375,444.5129582338751,440.3980953818721,443.58858520265886,34142000
2024-03-27,442.1275329589844,443.8271661197388,439.24515725196704,443.7277675783569,41359200
2024-03-28,441.3125305175781,442.9326326859272,440.954701840876,442.077841642599,36839600
2024-04-01,442.246826171875,444.81113866057683,440.32852836698777,442.2666937471355,38729000
2024-04-02,438.43011474609375,438.7481779333621,435.3688399821171,437.40637350696596,44259700
2024-04-03,439.41412353515625,441.302574431378,436.28326674244977,436.2931853637425,39949800
2024-04-04,432.6951599121094,444.2346410425793,432.4665463196345,443.61838227140885,57267700
2024-04-05,437.7940368652344,440.4776458293539,433.31142652599976,434.1264521026199,54723000
2024-04-08,437.9232482910156,439.8116992382588,436.53175971579304,438.72832490711494,28144900
2024-04-09,439.5433044433594,440.5471477038284,434.7823969250047,440.2688500179301,39521600
2024-04-10,435.706787109375,436.57149678734754,433.62948802504957,434.34511505719513,61502200
2024-04-11,442.6642761230469,443.618435422518,435.2992898349749,437.5853350370997,45474600
2024-04-12,435.60736083984375,439.55324305316475,434.2258213002199,438.42018468482763,53602600
2024-04-15,428.44122314453125,439.4638455696807,427.59638099556554,439.37439597727416,63453600
2024-04-16,428.4809875488281,431.1248311579383,427.0894988946064,428.28219045586314,47619000
2024-04-17,423.2529296875,430.4887009582989,422.318637956662,430.4688333820474,56880500
2024-04-18,420.83770751953125,425.6383510065578,420.2612141436053,423.89898258873717,46549400
2024-04-19,412.130859375,420.18165528847595,410.5604717386472,419.6548764253516,75136600
2024-04-22,416.27557373046875,418.62122159598886,411.4252160663763,414.77473764209736,47807700
2024-04-23,422.4875793457031,423.6902197392302,416.32523407521103,418.21368493804744,44384700
2024-04-24,423.9188537597656,427.11929265998185,421.62289001962966,425.5985890096038,48440300
2024-04-25,421.8713684082031,422.7360780796387,415.59970571969336,416.69299866894346,57392200
2024-04-26,428.381591796875,429.9221631147815,424.3263919306638,425.0221210962244,41874900
2024-04-29,430.12091064453125,431.1247842901708,427.3677501661121,430.4986068807986,30022200
2024-04-30,422.010498046875,429.9320793690748,421.93099741452374,428.5306418580008,43665900
2024-05-01,418.9591064453125,427.5267623847796,418.10434580800614,420.5792084736945,52251700
2024-05-02,424.30645751953125,425.2109326559096,418.07456043563815,422.7161718987801,36559000
2024-05-03,432.8343811035156,433.8283058995658,429.99174041407974,431.8006908226137,48515300
2024-05-06,437.57537841796875,437.6648280070857,433.8680281196253,434.6432882241486,30227200
2024-05-07,437.6449279785156,439.2848976550699,436.90940308002365,438.0226242148974,30996100
2024-05-08,437.38653564453125,438.7979221763024,434.89177474394637,435.0110711964072,24896700
2024-05-09,438.3406677246094,438.91716104642546,435.7962228759371,437.6548572433791,24580100
2024-05-10,439.3743591308594,441.6106897500157,437.8238389948184,439.8514539158625,27116600
2024-05-13,440.3881530761719,441.39202675305245,438.96684800150217,441.2926282142823,22994200
2024-05-14,443.2208251953125,443.75755301542756,439.7719053430275,439.9607534587685,34478300
2024-05-15,450.14849853515625,450.39697971455655,444.184950229549,445.7056538341918,41464700
2024-05-16,449.234130859375,451.9276585074266,449.0651503014162,449.9596765327502,34780400
2024-05-17,449.01544189453125,449.96960113416935,446.80892779949755,449.3632912813186,35803700
2024-05-20,452.1462707519531,452.8121832881823,449.04523066568487,449.2340787776719,24474200
2024-05-21,453.0308837890625,453.2197319159989,450.0888750553738,450.287672135994,23167700
2024-05-22,452.9414367675781,454.04470900656946,450.3274098367153,453.2893164945457,25120000
2024-05-23,450.9039001464844,457.78184234537497,449.1048987978149,457.7520258165309,40899200
2024-05-24,455.1678466796875,456.4400691332198,450.81445146664186,452.5240032322174,29651000
2024-05-28,456.8872985839844,456.94693163938007,453.9154734387912,456.39033623423705,26216800
2024-05-29,453.6670227050781,455.45607515134446,452.5736993958368,452.71286342254785,29739200
2024-05-30,448.80670166015625,452.8718805159378,447.4748461559964,452.73271649368525,30714100
2024-05-31,447.9718017578125,449.731067923625,440.3682837213459,449.0353084872214,55941300
2024-06-03,450.3771057128906,452.81220303695954,445.1788685944322,451.80835971238633,32997500
2024-06-04,451.6095886230469,452.8122290903697,448.38928210498244,450.11870148213904,23767400
